wave_spec,flux_spec
2511.5,0.8124676247923748
2512.5,0.7671925479000616
2513.5,0.8214913827126952
2514.5,0.8244131075598833
2515.5,0.8287338170569021
2516.5,0.7930692758234225
2517.5,0.8266666030658917
2518.5,0.7727867313576581
2519.5,0.775171538479321
2520.5,0.7850963695954709
2521.5,0.8476082241013565
2522.5,0.7635597585246232
2523.5,0.834627565142687
2524.5,0.8261131930866692
2525.5,0.7774969892442507
2526.5,0.7781399198736992
2527.5,0.8038262313677487
2528.5,0.7921794133017481
2529.5,0.8353902952403671
2530.5,0.7853037304967164
2531.5,0.8295944466623131
2532.5,0.8307650816954005
2533.5,0.8076699117390485
2534.5,0.7911127183985007
2535.5,0.8864760113130298
2536.5,0.81578627318693
2537.5,0.8145949117622118
2538.5,0.8131703975205411
2539.5,0.8099043810931279
2540.5,0.7156089078404574
2541.5,0.784041391216064
2542.5,0.7946546033947492
2543.5,0.7517419121408524
2544.5,0.821086620463118
2545.5,0.8357804356841368
2546.5,0.7999230754719306
2547.5,0.7810853767315922
2548.5,0.8576791870441984
2549.5,0.7817559271927074
2550.5,0.8458443738599447
2551.5,0.8065289581250217
2552.5,0.8501259656745134
2553.5,0.8136933325657607
2554.5,0.8460345368350901
2555.5,0.8687476482206508
2556.5,0.8407411925250181
2557.5,0.9015319151542864
2558.5,0.8381152666080927
2559.5,0.9108687214241757
2560.5,0.8196895311486718
2561.5,0.8776216640259205
2562.5,0.8162508119306104
2563.5,0.8056536563730081
2564.5,0.7969402852901363
2565.5,0.8139423579319791
2566.5,0.8551715724855937
2567.5,0.8226954338890631
2568.5,0.8661839501482738
2569.5,0.8048533434859015
2570.5,0.8665419969440684
2571.5,0.8834772556726906
2572.5,0.8974861653639079
2573.5,0.8889004246240548
2574.5,0.7878620356052237
2575.5,0.7988790909602638
2576.5,0.7551399459559638
2577.5,0.7870139166516528
2578.5,0.8050727531551719
2579.5,0.841087756236037
2580.5,0.9255199972164556
2581.5,0.8473841787325245
2582.5,0.7638676724137801
2583.5,0.7131614611261388
2584.5,0.6133019369482676
2585.5,0.46397698131805976
2586.5,0.37605693623384556
2587.5,0.5377086885526426
2588.5,0.650567812656851
2589.5,0.7890263834272835
2590.5,0.7944858192422939
2591.5,0.8228614875597362
2592.5,0.822797289330903
2593.5,0.780035668263591
2594.5,0.7667480929825876
2595.5,0.8089773631490411
2596.5,0.7363250254398471
2597.5,0.6438566000119516
2598.5,0.5052459864333622
2599.5,0.30043515385239866
2600.5,0.36544639206930885
2601.5,0.5499481314113591
2602.5,0.7689627493083767
2603.5,0.8259358454063248
2604.5,0.8078577547609885
2605.5,0.7856803163682768
2606.5,0.784629922977774
2607.5,0.7722317635627707
2608.5,0.8172895480141249
2609.5,0.8582085178247683
2610.5,0.8656871980902939
2611.5,0.9036297000984044
2612.5,0.9862120213192345
2613.5,0.9253114227522603
2614.5,0.8410898576031365
2615.5,0.8321472480954848
2616.5,0.8526506395308635
2617.5,0.8826340755620803
2618.5,0.8368950994367078
2619.5,0.8386832912275379
2620.5,0.8168909683178887
2621.5,0.8679546804917142
2622.5,0.8580543650236621
2623.5,0.8358744070391064
2624.5,0.9628709229114571
2625.5,1.0026156458633178
2626.5,1.0446692144925585
2627.5,0.971644423256619
2628.5,0.8339872502817717
2629.5,0.8647498373152778
2630.5,0.8275408907085756
2631.5,0.8764445845924547
2632.5,0.8955836475150901
2633.5,0.8964836912069001
2634.5,0.8659495172385383
2635.5,0.8520814020382297
2636.5,0.8884664847203032
2637.5,0.8670089456391697
2638.5,0.8428049879824984
2639.5,0.8759899126215424
2640.5,0.9124160234341112
2641.5,0.9012359229011695
2642.5,0.9007991827151254
2643.5,0.9458464066038998
2644.5,0.9433629197398299
2645.5,0.9194121965963113
2646.5,0.9180779712734353
2647.5,0.8575439420157542
2648.5,0.8865413185508023
2649.5,0.868434937662034
2650.5,0.9301419021794824
2651.5,0.8998930634572738
2652.5,0.8884608984852839
2653.5,0.911703390465771
2654.5,0.9043162548031136
2655.5,0.9198880846198734
2656.5,0.9012291083849977
2657.5,0.8733470579022913
2658.5,0.8911877483535928
2659.5,0.8727944192266992
2660.5,0.8372009983163617
2661.5,0.8699316887829552
2662.5,0.8597474451588561
2663.5,0.8175783983743199
2664.5,0.8945148845318992
2665.5,0.8404704396022976
2666.5,0.8576365231867265
2667.5,0.8982692107270488
2668.5,0.8885246808018609
2669.5,0.8725911408183041
2670.5,0.8839461695447669
2671.5,0.8936759745762282
2672.5,0.8642182201215055
2673.5,0.8775685414996637
2674.5,0.8713833590357457
2675.5,0.8818702166353927
2676.5,0.8431465344991338
2677.5,0.8583016225478517
2678.5,0.8344403757158991
2679.5,0.8414668203052734
2680.5,0.8783793676055738
2681.5,0.8772824907931099
2682.5,0.9543067137567631
2683.5,0.9384194207527873
2684.5,0.865185062537809
2685.5,0.8407275752922216
2686.5,0.8804269813294079
2687.5,0.845664360724953
2688.5,0.8445515060523636
2689.5,0.8578588280959208
2690.5,0.9257751951088358
2691.5,0.9110043221900741
2692.5,0.8462420243955644
2693.5,0.8842669107905228
2694.5,0.878903180916639
2695.5,0.8835993582444008
2696.5,0.8755144440211378
2697.5,0.8689256434476357
2698.5,0.8735024875353885
2699.5,0.9014689598115958
2700.5,0.8579371313360113
2701.5,0.9340313742976449
2702.5,0.8585464697150061
2703.5,0.8489319587050581
2704.5,0.8803836777175668
2705.5,0.848868560651846
2706.5,0.8972546524155123
2707.5,0.8601332595503627
2708.5,0.8642778520116842
2709.5,0.869307429533304
2710.5,0.8624635183733002
2711.5,0.836373791111166
2712.5,0.8814870081910143
2713.5,0.8409863067617598
2714.5,0.8459978854784517
2715.5,0.8406472827282848
2716.5,0.8510927031042246
2717.5,0.8615337419893785
2718.5,0.8689520336489603
2719.5,0.8533607730698851
2720.5,0.8138395096435913
2721.5,0.8717881149395758
2722.5,0.8541107094614738
2723.5,0.895245509584742
2724.5,0.8724378631890368
2725.5,0.8500747145355609
2726.5,0.8806311120246848
2727.5,0.855541766464283
2728.5,0.8888858376958638
2729.5,0.9087195296005341
2730.5,0.9345249758433887
2731.5,0.866297454738473
2732.5,0.8731174028126963
2733.5,0.8644088432096497
2734.5,0.842877822410169
2735.5,0.8571753131908885
2736.5,0.8445461575610976
2737.5,0.8503722292486825
2738.5,0.8323460215792244
2739.5,0.8849517528272033
2740.5,0.8913455535465031
2741.5,0.8352826374562003
2742.5,0.9104012401791632
2743.5,0.8268061214312576
2744.5,0.8379646046282054
2745.5,0.8461798414449584
2746.5,0.8074325374677886
2747.5,0.8501293032271583
2748.5,0.8299356085595461
2749.5,0.8336673678667244
2750.5,0.788919523066637
2751.5,0.8493840213739419
2752.5,0.848806065120357
2753.5,0.8263310568118212
2754.5,0.8481533407884094
2755.5,0.8933019189436574
2756.5,0.9132052650705653
2757.5,0.8649264037190263
2758.5,0.8201070886261795
2759.5,0.8828081186352932
2760.5,0.8629652074253288
2761.5,0.8843934894451464
2762.5,0.8279994595091349
2763.5,0.8182901140513935
2764.5,0.8468098011903931
2765.5,0.8639465851124126
2766.5,0.8695984338913698
2767.5,0.8622822261173121
2768.5,0.9407909937374407
2769.5,0.8708761888327736
2770.5,0.8910692558790937
2771.5,0.8821479799250255
2772.5,0.9266683180192536
2773.5,0.9026920316963319
2774.5,0.9058973104919252
2775.5,0.8466071200904042
2776.5,0.8177146847322352
2777.5,0.8400458163058775
2778.5,0.8365291812094441
2779.5,0.8349560254805881
2780.5,0.8246459424648287
2781.5,0.8940628867341994
2782.5,0.8525660983997436
2783.5,0.8813429201885106
2784.5,0.8812908625470521
2785.5,0.8698171841299495
2786.5,0.9063531251993908
2787.5,0.8309766194675228
2788.5,0.8132118693458055
2789.5,0.8076137186343207
2790.5,0.7932583274777552
2791.5,0.7197884451338802
2792.5,0.6236302594097658
2793.5,0.5572552228214542
2794.5,0.4719871273054154
2795.5,0.35421841550504923
2796.5,0.45149842507588656
2797.5,0.5393367318669833
2798.5,0.6655245154882692
2799.5,0.6635159426993932
2800.5,0.6028250240072255
2801.5,0.4887692210582184
2802.5,0.4431405570347571
2803.5,0.40923518690528626
2804.5,0.5453191907284288
2805.5,0.7107530136397499
2806.5,0.8072426461689189
2807.5,0.8715261336334483
2808.5,0.8640513987783609
2809.5,0.87880435597203
2810.5,0.8526936259561705
2811.5,0.8546985445617145
2812.5,0.8785701763088575
2813.5,0.8578605762739485
2814.5,0.9041144221195285
2815.5,0.8654479198691712
2816.5,0.8526354515850576
2817.5,0.8594010485127049
2818.5,0.877463055565499
2819.5,0.8568638118967424
2820.5,0.8855053975489403
2821.5,0.9036010644144306
2822.5,0.9029268198276612
2823.5,0.9011288283548503
2824.5,0.8890499285808207
2825.5,0.9078841424942771
2826.5,0.8894584420236058
2827.5,0.9011972835251896
2828.5,0.880978754897953
2829.5,0.879212121665662
2830.5,0.8611058057402026
2831.5,0.8385547237524053
2832.5,0.8824412432700302
2833.5,0.8855719379005376
2834.5,0.8999052091774666
2835.5,0.9017729440238964
2836.5,0.8878454049140069
2837.5,0.8722202506718566
2838.5,0.8129354421708047
2839.5,0.836403775423547
2840.5,0.8645047533916146
2841.5,0.8749224038761211
2842.5,0.8777119788690919
2843.5,0.8732675440381017
2844.5,0.8552273540184703
2845.5,0.8680315025997403
2846.5,0.8650675175375799
2847.5,0.8189087578170163
2848.5,0.7940997435118304
2849.5,0.8385334803282929
2850.5,0.7464679634173216
2851.5,0.6564493461223312
2852.5,0.6817412352489534
2853.5,0.6758498904911866
2854.5,0.800126184393528
2855.5,0.8130278246389397
2856.5,0.8020392898596636
2857.5,0.8216188576702063
2858.5,0.8365766403034607
2859.5,0.8814588819764793
2860.5,0.8728224083367089
2861.5,0.9119334282602127
2862.5,0.851093605453045
2863.5,0.8568738750852202
2864.5,0.8544094077445124
2865.5,0.8523719300354125
2866.5,0.8468157815522918
2867.5,0.8355109245847896
2868.5,0.8691765658584375
2869.5,0.8608584141289018
2870.5,0.8591813269784327
2871.5,0.83380502816476
2872.5,0.8667140338540267
2873.5,0.8511793446993905
2874.5,0.8555488184897795
2875.5,0.8962212226308752
2876.5,0.8665707440325956
2877.5,0.8476933760945289
2878.5,0.9194269782986989
2879.5,0.8488673491497337
2880.5,0.8579898593085415
2881.5,0.8493657417152958
2882.5,0.8481170057467651
2883.5,0.8827682480651688
2884.5,0.8836696257576753
2885.5,0.8818308374366709
2886.5,0.8713797994336802
2887.5,0.8594518730037818
2888.5,0.8411812260300363
2889.5,0.8560183984916663
2890.5,0.8548159275827395
2891.5,0.8778808149954822
2892.5,0.8554095101409738
2893.5,0.8545750708982995
2894.5,0.8575020034920251
2895.5,0.8655740498433511
2896.5,0.8779428135199783
2897.5,0.8482721163405721
2898.5,0.8453225497504697
2899.5,0.9072968345671646
2900.5,0.9188104093043162
2901.5,0.908091648865903
2902.5,0.8704223118365159
2903.5,0.9069087990464677
2904.5,0.9021447987400814
2905.5,0.871915654927677
2906.5,0.9080193166518471
2907.5,0.8958617462095897
2908.5,0.8811788142697832
2909.5,0.873266478250539
2910.5,0.8878789217080891
2911.5,0.8814074487571326
2912.5,0.9176034747972572
2913.5,0.8999898347228295
2914.5,0.8861558924213334
2915.5,0.9101606683228609
2916.5,0.8793191748922627
2917.5,0.8833795123067693
2918.5,0.8628923297279385
2919.5,0.8890644704574383
2920.5,0.918638765858947
2921.5,0.8962110405269447
2922.5,0.908742057368809
2923.5,0.8667461585668681
2924.5,0.8786970937851519
2925.5,0.8640209699542724
2926.5,0.858210180088316
2927.5,0.870664054506986
2928.5,0.834828941451823
2929.5,0.8578460948098556
2930.5,0.8982855792405804
2931.5,0.8793122291989933
2932.5,0.8913672797511152
2933.5,0.853805129039244
2934.5,0.8776519334823375
2935.5,0.8530994827945985
2936.5,0.9001220973612357
2937.5,0.8781519297461651
2938.5,0.8655192617976398
2939.5,0.8809095765031876
2940.5,0.901272715057686
2941.5,0.8637387372567975
2942.5,0.8492207535690512
2943.5,0.8604003036380771
2944.5,0.863938979949972
2945.5,0.8750798443262581
2946.5,0.8664512357084215
2947.5,0.8845538427300403
2948.5,0.8537854203522914
2949.5,0.8130533718043609
2950.5,0.8629893731726506
2951.5,0.8716759694533849
2952.5,0.8964680113831373
2953.5,0.8929093196394532
2954.5,0.864293111252628
2955.5,0.9013384067669075
2956.5,0.9014364708999836
2957.5,0.8626405109516941
2958.5,0.8907977000724321
2959.5,0.9003035897576973
2960.5,0.8955380453535116
2961.5,0.8719484348381099
2962.5,0.9092175724140088
2963.5,0.8898656960133353
2964.5,0.852166963768737
2965.5,0.8459642598010447
2966.5,0.8731664985462083
2967.5,0.8380694845978947
2968.5,0.8596817812192097
2969.5,0.8561701463243494
2970.5,0.8363538343074599
2971.5,0.8157322574549632
2972.5,0.845416610544256
2973.5,0.9254118270460803
2974.5,0.9043146128728824
2975.5,0.8865362936685598
2976.5,0.8893598426628373
2977.5,0.8672680574446266
2978.5,0.8707802867726964
2979.5,0.8560621662944121
2980.5,0.8739488302087961
2981.5,0.9029273202819028
2982.5,0.8325219569104403
2983.5,0.8577215291682838
2984.5,0.8356359126112812
2985.5,0.8330363952720202
2986.5,0.8378129871093586
2987.5,0.8701627753858313
2988.5,0.856821632529488
2989.5,0.8766110588019005
2990.5,0.8856855741936035
2991.5,0.9426807447119626
2992.5,0.8953816076226436
2993.5,0.8858248020348983
2994.5,0.9314503734874036
2995.5,0.8818060436761527
2996.5,0.870529390452943
2997.5,0.8933326423086997
2998.5,0.8961665514780539
2999.5,0.8814899675189948
3000.5,0.8855338226305752
3001.5,0.8439273779417603
3002.5,0.8316986054309474
3003.5,0.8255119716982265
3004.5,0.9091225976978531
3005.5,0.874203539406976
3006.5,0.9197719862271109
3007.5,0.8426923171359008
3008.5,0.8846057126416509
3009.5,0.8941162664090548
3010.5,0.8757280660849517
3011.5,0.8700317257718256
3012.5,0.8958943774532472
3013.5,0.8865470436481355
3014.5,0.8726163585661141
3015.5,0.9160383525892347
3016.5,0.8807872230523558
3017.5,0.8635116935359916
3018.5,0.8318315579868192
3019.5,0.8562671891532428
3020.5,0.8523083298052391
3021.5,0.8583642268361209
3022.5,0.8275474564863473
3023.5,0.8499279481104555
3024.5,0.8968827854162579
3025.5,0.8663107740043141
3026.5,0.8919882052421491
3027.5,0.8714714741933769
3028.5,0.8766724918858514
3029.5,0.8608038629810832
3030.5,0.8691808321975257
3031.5,0.8820464420150413
3032.5,0.893463661715791
3033.5,0.8866107414193969
3034.5,0.887625080137473
3035.5,0.8666497049158187
3036.5,0.8807593609311919
3037.5,0.8968605388861238
3038.5,0.8910210726906546
3039.5,0.8966135722461698
3040.5,0.8865826783486119
3041.5,0.8791880051992541
3042.5,0.8577757441531889
3043.5,0.8540840499204068
3044.5,0.9029902002232821
3045.5,0.8943299979875375
3046.5,0.8847226379084662
3047.5,0.8942521333689321
3048.5,0.8460850472914484
3049.5,0.8555425484934595
3050.5,0.8432835994427546
3051.5,0.8704438293455509
3052.5,0.9049921084055866
3053.5,0.8864925276297329
3054.5,0.8933330743807187
3055.5,0.8849239554773212
3056.5,0.8871711207290265
3057.5,0.8508626609757871
3058.5,0.8449270408876315
3059.5,0.8587064747741017
3060.5,0.8679176487256239
3061.5,0.8799757745716721
3062.5,0.8843589983424414
3063.5,0.8684568979712746
3064.5,0.8836956698595102
3065.5,0.8682583634960093
3066.5,0.8485539691878773
3067.5,0.8722707461344198
3068.5,0.9043053007736637
3069.5,0.8874841912195995
3070.5,0.8742422310159017
3071.5,0.8768706060235822
3072.5,0.8482579833774981
3073.5,0.8548884130603638
3074.5,0.8834898396825268
3075.5,0.8733143877110789
3076.5,0.8958177213758014
3077.5,0.8777411632744776
3078.5,0.8768900027013175
3079.5,0.8647913207639226
3080.5,0.8836181723529817
3081.5,0.8875960156538535
3082.5,0.8693407736086968
3083.5,0.8632169207955441
3084.5,0.8761098714844453
3085.5,0.8999194799927415
3086.5,0.8936357485739497
3087.5,0.8366663711987681
3088.5,0.8562682544578017
3089.5,0.8443517718104876
3090.5,0.876286083252031
3091.5,0.8663260751740232
3092.5,0.8570433105501899
3093.5,0.8316266153095959
3094.5,0.8410780590932292
3095.5,0.8661552145521199
3096.5,0.8594828039830352
3097.5,0.8369714171891842
3098.5,0.8556950098388163
3099.5,0.885445578816322
3100.5,0.856659980128201
3101.5,0.8618797304106227
3102.5,0.8688441593356099
3103.5,0.8468456205989948
3104.5,0.8717352389004533
3105.5,0.8699198822008606
3106.5,0.860356758613535
3107.5,0.8758391480801168
3108.5,0.8868497424191568
3109.5,0.9136895765828398
3110.5,0.8856839491805749
3111.5,0.8914300997249028
3112.5,0.8778580377572398
3113.5,0.9005765596791279
3114.5,0.881331671840208
3115.5,0.8833820043190852
3116.5,0.8948642910395436
3117.5,0.8874715952444636
3118.5,0.8529433632086545
3119.5,0.8522808264561442
3120.5,0.8383966401735921
3121.5,0.850767032383832
3122.5,0.8583942901991441
3123.5,0.8798848633472123
3124.5,0.8776842559412883
3125.5,0.8615541617376612
3126.5,0.8724252908643806
3127.5,0.8657395473428593
3128.5,0.8849261381183278
3129.5,0.8816200699474732
3130.5,0.8590415010866534
3131.5,0.86365899487854
3132.5,0.85983557757639
3133.5,0.8822109352275582
3134.5,0.8739595146439922
3135.5,0.8525925458304412
3136.5,0.8737200233991436
3137.5,0.8827708666717264
3138.5,0.8871774012140794
3139.5,0.882973048648761
3140.5,0.907472692297987
3141.5,0.8773037752264214
3142.5,0.8621069502150049
3143.5,0.9054235878142891
3144.5,0.8460354923638779
3145.5,0.8636261325082211
3146.5,0.8631939476005668
3147.5,0.8435379722159038
3148.5,0.8740424967637419
3149.5,0.8700522811300081
3150.5,0.9008440714240638
3151.5,0.8942495488259838
3152.5,0.8414240569530754
3153.5,0.8879056258376044
3154.5,0.8839123325678411
3155.5,0.8559733648161758
3156.5,0.8671316081195827
3157.5,0.8552929708462598
3158.5,0.8510494972140381
3159.5,0.8457532897523364
3160.5,0.8531514673250529
3161.5,0.8393517324280666
3162.5,0.7999707977848539
3163.5,0.826746404894522
3164.5,0.8645906363269242
3165.5,0.8483202246049351
3166.5,0.87144084677539
3167.5,0.8670573364287394
3168.5,0.8654739934671968
3169.5,0.8642668550856495
3170.5,0.8545265706723892
3171.5,0.8848812945461045
3172.5,0.928276733968964
3173.5,0.896749556421889
3174.5,0.928920969087105
3175.5,0.9026293772234266
3176.5,0.8922068938459166
3177.5,0.8810495362092667
3178.5,0.8689423359268289
3179.5,0.8647384634298343
3180.5,0.842754657592665
3181.5,0.8396409936715215
3182.5,0.8627415622879442
3183.5,0.8498793576011365
3184.5,0.8600394937818696
3185.5,0.9016186597890118
3186.5,0.8704868395099127
3187.5,0.8925313309599178
3188.5,0.9206697232030376
3189.5,0.9103876772045933
3190.5,0.8640233056719666
3191.5,0.8926290294267711
3192.5,0.828022768585445
3193.5,0.8382668720814621
3194.5,0.8162209133599796
3195.5,0.8284353532868994
3196.5,0.8226640750154974
3197.5,0.8849445684255738
3198.5,0.8949691967054675
3199.5,0.8874768097150809
3200.5,0.875547525695713
3201.5,0.8722420916529445
3202.5,0.8709989664173261
3203.5,0.9069431252817239
3204.5,0.9031785063034586
3205.5,0.9000171235720797
3206.5,0.8901549625062177
3207.5,0.8836398791089559
3208.5,0.9066566657529362
3209.5,0.8732705639602321
3210.5,0.8709497613072322
3211.5,0.8446105023355421
3212.5,0.834601953708225
3213.5,0.8323014485349295
3214.5,0.8491315930395071
3215.5,0.8438422737553517
3216.5,0.8542071310092738
3217.5,0.8288938920004025
3218.5,0.8693426755645233
3219.5,0.8597185666354783
3220.5,0.8912529065761569
3221.5,0.8702337089469054
3222.5,0.8423222043842236
3223.5,0.8775405168835875
3224.5,0.8141012300423053
3225.5,0.8585049861369553
3226.5,0.8679502806778048
3227.5,0.8535748071899435
3228.5,0.8445669922436875
3229.5,0.8208836875631548
3230.5,0.8107669725087203
3231.5,0.845360379326977
3232.5,0.8444700630880967
3233.5,0.843635703253248
3234.5,0.8441004978813331
3235.5,0.8439836679673741
3236.5,0.8515392844636237
3237.5,0.8201942043040084
3238.5,0.864048759795626
3239.5,0.8358979416760542
3240.5,0.8563590455468311
3241.5,0.8482831051556902
